node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/src/animator/SkDrawTo,2.775,2111.304,3.154,3,13
gfx/skia/include/core/SkPathMeasure,3.559,1265.045,3.153,9,7
modules/freetype2/src/base/ftdbgmem,2.53,1.5,3.153,1,5
js/src/methodjit/MethodJIT,9.09,65387.071,3.154,17,28
tools/profiler/libunwind/src/src/hppa/Lcreate_addr_space,2.371,0.0,3.152,0,1
gfx/skia/include/utils/android/AndroidKeyToSkKey,2.371,0.0,3.153,0,1
gfx/cairo/cairo/src/cairo-xml,2.455,0.0,3.153,1,1
security/nss/lib/ssl/nsskea,2.418,0.851,3.154,1,6
usr/include/X11/Shell,2.371,0.0,0.808,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_writer,4.223,87431.022,3.154,8,20
toolkit/crashreporter/google-breakpad/src/client/mac/tests/auto_tempdir,2.722,3.0,3.153,3,1
toolkit/system/windowsproxy/nsWindowsSystemProxySettings,2.371,0.0,3.154,0,17
xpcom/build/nsXPCOM,161.585,122334.275,3.154,129,8
layout/forms/nsIFormControlFrame,4.559,0.576,3.154,21,1
mozIStorageService,2.371,0.0,0.808,0,0
stddef,2.371,0.0,0.808,0,0
nsIDOMHTMLAreaElement,2.371,0.0,0.808,0,0
ipc/chromium/src/chrome/common/common_glue,2.371,0.0,3.154,0,9
xpcom/glue/nsStringGlue,51.697,6743.423,3.154,78,1
nsprpub/lib/libc/src/base64,4.513,248.201,3.154,22,6
nsIDOMTransitionEvent,2.371,0.0,0.808,0,0
security/nss/cmd/tstclnt/tstclnt,2.371,0.0,3.154,0,52
SelectSingleContentItemPage,2.371,0.0,0.808,0,0
content/xtf/src/nsXTFInterfaceAggregator,2.414,20.66,3.154,1,16
nsITransactionListener,2.371,0.0,0.808,0,0
layout/base/nsIDocumentViewerPrint,2.567,355.247,3.154,3,8
mozIPersonalDictionary,2.371,0.0,0.808,0,0
gfx/skia/src/ports/SkDebug_android,2.371,0.0,3.153,0,1
toolkit/components/maintenanceservice/certificatecheck,3.802,0.0,3.153,2,3
ipc/ipdl/test/cxx/TestMultiMgrs,3.309,0.0,3.153,1,3
netwerk/base/src/nsURLHelperOS2,2.371,0.0,3.154,0,13
media/libvorbis/lib/vorbis_registry,3.622,16236.779,3.153,9,9
ipc/chromium/src/chrome/common/child_process_info,4.514,9883.817,3.154,6,6
tools/profiler/libunwind/src/src/mips/Gis_signal_frame,4.387,4032.0,3.153,1,2
intl/uconv/ucvlatin/nsCP1250ToUnicode,2.729,0.034,3.154,2,7
chrome/src/nsChromeRegistry,3.069,18992.413,3.154,8,42
nsIRecentBadCertsService,2.371,0.0,0.808,0,0
intl/uconv/src/nsTextToSubURI,2.504,568.093,3.154,2,20
jsshell,2.371,0.0,0.808,0,0
toolkit/xre/nsNativeAppSupportQt,2.795,941.888,3.154,2,10
nsIBufferedStreams,2.371,0.0,0.808,0,0
mozilla/dom/TabChild,2.371,0.0,0.808,0,0
gfx/graphite2/src/Segment,4.091,12234.022,3.154,6,20
xpcom/build/xrecore,4.058,86.487,3.154,1,1
ia2AccessibleHyperText,2.371,0.0,0.808,0,0
layout/svg/base/src/nsSVGContainerFrame,9.547,25408.41,3.154,24,24
ipc/chromium/src/base/debug_util_win,2.371,0.0,3.154,0,7
mozilla/dom/indexedDB/IDBIndex,2.371,0.0,0.808,0,0
intl/uconv/ucvibm/nsUnicodeToCP862,2.729,0.034,3.154,2,7
content/base/src/nsChannelPolicy,3.034,0.266,3.154,9,10
media/libjpeg/jdatadst,2.371,0.0,3.154,0,5
nsprpub/pr/tests/openfile,2.371,0.0,3.154,0,8
txIXPathObject,2.371,0.0,0.808,0,0
qmdevicemode,2.371,0.0,0.808,0,0
toolkit/components/parentalcontrols/nsParentalControlsServiceWin,2.471,0.0,3.154,1,21
content/html/content/src/nsHTMLOutputElement,2.371,0.0,3.154,0,35
nsIPropertyBag,2.371,0.0,0.808,0,0
nsIProfileUnlocker,2.371,0.0,0.808,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88598E,2.794,0.026,3.154,2,6
nsprpub/pr/src/md/unix/aixwrap,2.371,0.0,0.808,0,0
Crypto/7zAES/7zAES,2.371,0.0,0.808,0,0
nsprpub/pr/tests/acceptreademu,2.371,0.0,3.154,0,19
nsIWebBrowserStream,2.371,0.0,0.808,0,0
accessible/src/msaa/nsRootAccessibleWrap,2.496,0.0,3.154,1,17
media/libjpeg/jpegint,25.18,0.0,3.154,45,2
layout/style/nsRuleProcessorData,3.376,5688.544,3.154,11,18
gfx/harfbuzz/src/hb-ot-head-table,3.315,0.0,3.154,1,4
nsICacheService,2.371,0.0,0.808,0,0
gfx/skia/src/effects/SkLayerRasterizer,2.371,0.0,3.154,0,34
third_party/WebKit/WebKit/chromium/public/WebConsoleMessage,2.371,0.0,0.808,0,0
nsIDOMAttr,2.371,0.0,0.808,0,0
usr/include/linux/netlink,2.371,0.0,0.808,0,0
embedding/browser/build/nsWebBrowserModule,2.371,0.0,3.154,0,7
widget/nsEvent,15.588,0.0,3.154,18,0
mozilla/_ipdltest/PTestSelfManageRootParent,2.371,0.0,0.808,0,0
content/xslt/src/xpath/txNodeSet,7.57,112635.62,3.154,28,19
gfx/skia/include/effects/SkBlurMaskFilter,3.174,39.419,3.154,5,5
media/libvpx/vpx_ports/arm,3.868,2.0,3.153,4,1
security/manager/ssl/src/nsRandomGenerator,2.758,2.456,3.154,2,7
gfx/gl/GLContextProviderWGL,2.371,0.0,3.154,0,22
nsIDOMCSSValue,2.371,0.0,0.808,0,0
dom/workers/Events,2.948,636.595,3.154,6,13
gfx/cairo/cairo/src/cairo-hull,2.523,0.65,3.154,1,12
nsIInterfaceInfo,2.371,0.0,0.808,0,0
ipc/chromium/src/chrome/common/modal_dialog_event,2.593,0.0,3.153,1,0
gfx/gl/GLLibraryEGL,2.586,19.068,3.154,2,14
widget/gonk/libui/InputReader,2.538,367.142,3.154,2,21
ipc/chromium/src/base/directory_watcher,3.884,586.063,3.154,5,3
media/libjpeg/jcapimin,3.136,28.468,3.154,5,10
security/nss/cmd/modutil/install,2.558,389.603,3.154,2,26
mozIStorageBaseStatement,2.371,0.0,0.808,0,0
parser/htmlparser/src/nsHTMLTags,3.768,472.474,3.154,4,15
security/nss/lib/libpkix/include/pkix_pl_pki,5.694,17239.964,3.154,10,5
mozilla/_ipdltest/PTestShutdownChild,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/unwind/GetLanguageSpecificData,2.371,0.0,3.153,0,3
modules/freetype2/include/freetype/config/ftheader,326.155,0.0,3.154,238,0
content/svg/content/src/DOMSVGPointList,2.854,2101.351,3.154,5,30
valgrind/memcheck,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/tests/Lperf-simple,2.371,0.0,3.153,0,1
usr/include/sys/procfs,2.371,0.0,0.808,0,0
xpcom/threads/nsEventQueue,2.905,178.898,3.154,5,9
content/events/src/nsDOMKeyboardEvent,2.549,0.242,3.154,2,15
content/events/src/nsDOMTouchEvent,2.974,14775.359,3.154,9,23
gfx/cairo/cairo/src/cairo-drm,2.371,0.0,3.153,0,1
toolkit/crashreporter/client/crashreporter_osx,2.371,0.0,3.153,0,2
nsIDOMStorageEventObsolete,2.371,0.0,0.808,0,0
accessible/src/mac/nsHyperTextAccessibleWrap,3.71,4.911,3.154,13,1
dom/plugins/base/nsPluginStreamListenerPeer,2.704,976.998,3.154,5,50
mozilla/mozalloc,2.371,0.0,0.808,0,0
nsprpub/pr/tests/dtoa,2.371,0.0,3.154,0,4
ipc/chromium/src/base/simple_thread,4.95,6248.567,3.154,7,8
js/src/yarr/YarrInterpreter,4.006,3.676,3.153,2,6
security/nss/lib/softoken/ecdecode,2.371,0.0,0.808,0,0
chrome/browser/download/download_item_model,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/mi/Gset_fpreg,4.387,4032.0,3.153,1,2
security/nss/lib/freebl/mpi/mulsqr,2.371,0.0,3.153,0,5
layout/xul/base/src/tree/src/nsTreeImageListener,2.555,5.542,3.154,2,14
tools/profiler/libunwind/src/src/hppa/Ginit_remote,6.972,5602.099,3.153,6,3
js/src/ctypes/libffi/testsuite/libffi.call/return_fl3,2.371,0.0,3.154,0,2
ipc/chromium/src/chrome/common/transport_dib_win,2.371,0.0,3.154,0,5
gfx/tests/per-word-runs,2.459,0.0,3.153,1,0
xpcom/base/nsAllocator,2.371,0.0,3.154,0,3
other-licenses/7zstub/src/7zip/UI/Common/ArchiveOpenCallback,2.894,3375.968,3.153,3,14
layout/svg/base/src/SVGFEUnstyledLeafFrame,2.398,383.046,3.154,1,10
js/src/methodjit/MonoIC,4.684,28362.505,3.154,8,20
gfx/cairo/cairo/src/cairo-xlib-xrender-private,30.17,8927.152,3.154,11,2
media/libvpx/vp8/common/x86/idct_x86,2.371,0.0,0.808,0,0
ipc/chromium/src/base/third_party/nspr/prcpucfg_mac,2.371,0.0,0.808,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_common,29.61,53014.021,3.154,49,63
gfx/skia/src/gpu/GrMemory,3.861,39339.08,3.154,4,1
nsISHEntry,2.371,0.0,0.808,0,0
modules/freetype2/src/base/ftsystem,2.371,0.0,3.154,0,7
content/base/public/nsIContent,105.425,290959.15,3.154,566,17
dom/plugins/ipc/PluginInstanceParent,3.844,107650.503,3.154,10,44
nsprpub/pr/tests/atomic,2.371,0.0,3.154,0,7
widget/xpwidgets/GfxInfoCollector,2.657,103028.323,3.154,2,9
mozilla/BloomFilter,2.371,0.0,0.808,0,0
angle/ShaderLang,2.371,0.0,0.808,0,0
media/libvpx/vp8/common/subpixel,8.699,2.0,3.153,10,1
gfx/skia/src/animator/SkScriptCallBack,2.62,0.25,3.153,3,2
mozilla/dom/AudioChild,2.371,0.0,0.808,0,0
gfx/graphite2/src/inc/Slot,12.777,36655.34,3.154,22,8
m68881,2.371,0.0,0.808,0,0
nsprpub/pr/src/md/windows/ntthread,78.253,94561.172,3.154,56,19
usr/include/unicode/coll,2.371,0.0,0.808,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,5.484,3.5,3.154,8,1
nsIBrowserBoxObject,2.371,0.0,0.808,0,0
nsprpub/pr/tests/sleep,2.371,0.0,3.154,0,9
modules/zlib/src/zutil,15.741,49707.642,3.154,11,12
netwerk/test/TestIOThreads,2.371,0.0,3.154,0,18
xpcom/build/nsXPComInit,13.097,2091560.002,3.154,66,91
cf,2.371,0.0,0.808,0,0
intl/uconv/ucvlatin/nsMacGujaratiToUnicode,2.729,0.034,3.154,2,7
media/libjpeg/jdcoefct,3.162,2.167,3.154,4,6
gfx/skia/src/animator/SkDrawOval,2.864,946.818,3.153,3,9
security/nss/lib/dev/nssdevt,8.875,1462.914,3.154,24,4
gfx/skia/src/ports/SkFontHost_android,2.371,0.0,3.154,0,29
gfx/skia/src/core/SkCubicClipper,2.653,0.0,3.154,1,8
nsIFormFillController,2.371,0.0,0.808,0,0
ipc/chromium/src/base/version,3.651,235.133,3.154,2,4
nsIDOMSmsEvent,2.371,0.0,0.808,0,0
nsIDOMNavigatorDesktopNotification,2.371,0.0,0.808,0,0
gfx/skia/src/animator/SkDisplayBounds,2.722,11.651,3.153,2,12
ipc/chromium/src/third_party/libevent/sample/event-test,2.371,0.0,3.154,0,2
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_x500name,8.864,892.022,3.154,14,20
memory/jemalloc/jemalloc,4.825,27031.956,3.154,3,10
AccessibleImage,2.371,0.0,0.808,0,0
toolkit/xre/EventTracer,2.57,0.0,3.154,1,11
modules/freetype2/src/bdf/bdf,2.688,10.233,3.153,2,6
js/xpconnect/src/XPCJSWeakReference,2.513,6.32,3.154,2,20
gfx/layers/d3d9/ColorLayerD3D9,2.692,1.683,3.154,2,10
android/keycodes,2.371,0.0,0.808,0,0
layout/style/nsCSSScanner,2.553,16.654,3.154,3,25
modules/freetype2/include/freetype/internal/psaux,2.371,0.0,3.153,0,2
gfx/skia/src/ports/SkXMLParser_expat,2.371,0.0,3.154,0,10
accessible/src/mac/ARIAGridAccessibleWrap,2.461,0.0,3.154,1,1
usr/include/sys/epoll,2.371,0.0,0.808,0,0
accessible/src/msaa/nsXULListboxAccessibleWrap,2.537,0.0,3.154,1,13
layout/svg/base/src/nsSVGInnerSVGFrame,2.646,293.6,3.154,3,30
usr/include/pulse/def,2.371,0.0,0.808,0,0
gfx/layers/d3d10/ThebesLayerD3D10,2.604,131.706,3.154,3,31
gfx/src/nsColor,21.359,33850.791,3.154,90,16
gfx/angle/src/compiler/preprocessor/length_limits,9.652,0.0,3.153,6,0
modules/libjar/nsJAR,2.72,680.59,3.154,4,36
layout/tables/nsTablePainter,2.838,18.005,3.154,7,27
nsIBrowserSearchService,2.371,0.0,0.808,0,0
widget/windows/tests/TestWinDND,2.371,0.0,3.154,0,15
tools/profiler/libunwind/src/tests/ia64-test-rbs,3.117,0.0,3.153,1,0
nsIInlineSpellChecker,2.371,0.0,0.808,0,0
intl/locale/src/nsCharsetAlias,3.242,13260.057,3.154,14,11
media/libvpx/vp8/decoder/decoderthreading,2.502,0.111,3.153,2,3
toolkit/crashreporter/google-breakpad/src/client/mac/handler/exception_handler,5.455,4394.277,3.154,5,13
gfx/thebes/gfxFontMissingGlyphs,3.292,0.0,3.154,2,7
security/nss/lib/libpkix/pkix/params/pkix_procparams,9.279,101.267,3.154,27,10
nsIResProtocolHandler,2.371,0.0,0.808,0,0
ipc/chromium/src/chrome/common/chrome_plugin_lib,2.843,130.477,3.154,4,23
nsIDOMHTMLFormElement,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/os-hpux,6.919,183.562,3.153,2,3
gfx/skia/include/effects/SkColorMatrixFilter,2.463,0.0,3.154,1,10
media/libtheora/lib/arm/armcpu,6.449,4.667,3.153,3,3
gfx/cairo/libpixman/src/pixman-cpu,5.525,43080.721,3.154,1,6
intl/unicharutil/tools/ucgendat,2.371,0.0,3.154,0,4
gfx/angle/src/libGLESv2/Renderbuffer,3.897,732.191,3.154,6,12
nsIProxiedProtocolHandler,2.371,0.0,0.808,0,0
parser/html/nsHtml5Atoms,12.536,12584.129,3.154,13,3
js/src/vm/ArgumentsObject-inl,6.296,16.789,3.154,8,8
xpcom/base/nsMemoryImpl,110.269,58667.314,3.154,104,23
xpcom/analysis/type-printer,2.371,0.0,3.154,0,1
toolkit/components/places/nsAndroidHistory,2.458,0.0,3.154,1,24
third_party/WebKit/WebKit/chromium/public/gtk/WebInputEventFactory,2.371,0.0,0.808,0,0
content/smil/nsSMILSetAnimationFunction,2.829,1.64,3.154,2,7
gfx/angle/samples/gles2_book/Simple_VertexShader/Simple_VertexShader,2.371,0.0,3.154,0,9
gfx/graphite2/src/SegCacheStore,2.501,0.417,3.153,1,4
security/nss/lib/freebl/rawhash,2.371,0.0,3.154,0,8
chrome/browser/dom_ui/html_dialog_ui,2.371,0.0,0.808,0,0
e32def,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/include/tdep-mips/dwarf-config,2.371,0.0,0.808,0,0
gfx/cairo/libpixman/src/pixman-combine64,2.986,1.917,3.154,2,6
AGL/agl,2.371,0.0,0.808,0,0
widget/windows/nsAppShell,3.756,6519.121,3.154,9,16
gfx/angle/src/common/debug,21.026,986.916,3.153,24,2
dom/workers/ChromeWorkerScope,2.687,4.025,3.154,2,9
content/xslt/src/xslt/txStylesheet,3.456,87958.637,3.154,11,31
layout/style/nsDOMCSSValueList,2.569,0.0,3.154,3,15
modules/freetype2/src/cff/cffgload,2.909,434.097,3.153,3,22
js/jsd/jsd_val,3.155,297.956,3.154,3,15
nsIWindowMediatorListener,2.371,0.0,0.808,0,0
usr/include/bits/in,2.371,0.0,0.808,0,0
nsIWebContentHandlerRegistrar,2.371,0.0,0.808,0,0
widget/gonk/libui/String16,3.832,0.0,3.153,1,2
xpcom/base/nsCrashOnException,3.219,0.5,3.154,3,4
security/nss/lib/libpkix/pkix/util/pkix_errpaths,51.681,748.307,3.154,76,9
intl/uconv/ucvlatin/viscii,2.371,0.0,0.808,0,0
layout/generic/nsPlaceholderFrame,3.525,409.206,3.154,13,25
security/nss/lib/util/pkcs11n,31.992,4048.51,3.154,66,2
memory/jemalloc/qr,2.371,0.0,0.808,0,0
mozISpellI18NManager,2.371,0.0,0.808,0,0
intl/uconv/ucvlatin/nsMacCroatianToUnicode,2.729,0.034,3.154,2,7
js/ipc/ObjectWrapperParent,2.371,0.0,3.154,0,13
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/breakpad_nlist_test,3.011,0.0,3.154,1,4
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support_unittest,2.371,0.0,3.154,0,5
media/libvorbis/lib/vorbis_window,2.459,0.125,3.153,1,2
content/events/src/nsEventListenerService,2.546,26.586,3.154,3,31
gfx/skia/src/animator/SkDisplayTypes,4.151,26.956,3.154,7,19
js/Utility,2.371,0.0,0.808,0,0
xpcom/reflect/xptinfo/public/xptinfo,16.049,11482.592,3.154,51,5
gfx/angle/src/compiler/PoolAlloc,60.103,16293.711,3.154,12,5
tools/profiler/libunwind/src/src/mips/Linit_remote,2.371,0.0,3.152,0,1
gfx/skia/include/core/SkMask,19.338,2414.243,3.154,40,6
mozilla/_ipdltest/PTestSyncErrorParent,2.371,0.0,0.808,0,0
uriloader/exthandler/ExternalHelperAppChild,2.609,338.039,3.154,2,13
security/nss/cmd/pk11mode/pk11mode,2.371,0.0,3.154,0,23
intl/uconv/ucvcn/nsUnicodeToGB2312V2,2.621,13.612,3.154,2,10
nsprpub/pr/src/misc/prtpool,3.018,2164.831,3.154,3,19
AccessibleComponent_i,2.371,0.0,0.808,0,0
security/nss/lib/freebl/arcfive,2.371,0.0,3.154,0,6
nsIDocumentLoader,2.371,0.0,0.808,0,0
inIDOMView,2.371,0.0,0.808,0,0
xpcom/tests/static-checker/StackAggrInit,2.371,0.0,3.154,0,2
dem,2.371,0.0,0.808,0,0
netwerk/dns/nameprep_template,3.287,0.0,3.154,1,2
gfx/thebes/gfxQuartzSurface,2.837,280.729,3.154,4,17
content/html/content/src/nsHTMLTitleElement,2.435,0.0,3.154,1,22
modules/freetype2/src/gxvalid/gxvmorx4,2.919,1.133,3.153,2,6
layout/base/nsPresState,2.876,125.207,3.154,10,6
gfx/skia/include/utils/SkParse,7.505,58.088,3.154,23,5
mozilla/_ipdltest/PTestNestedLoopsParent,2.371,0.0,0.808,0,0
content/svg/content/src/nsSVGDescElement,2.413,10.687,3.154,1,15
js/xpconnect/src/nsDOMQS,2.371,0.0,3.154,0,17
toolkit/xre/nsCommandLineServiceMac,2.857,0.0,3.154,1,5
nsIInputListAutoComplete,2.371,0.0,0.808,0,0
nsIAppleFileDecoder,2.371,0.0,0.808,0,0
tools/profiler/libunwind/src/src/mi/Gdyn-remote,4.387,4033.0,3.154,1,7
modules/libbz2/src/compress,3.092,12772.0,3.153,1,6
js/src/ctypes/libffi/testsuite/libffi.call/struct9,2.371,0.0,3.154,0,2
profile/dirserviceprovider/public/nsProfileDirServiceProvider,2.582,297.083,3.154,2,9
ipc/chromium/src/chrome/common/file_descriptor_set_unittest,2.371,0.0,3.154,0,5
extensions/universalchardet/src/base/nsPkgInt,7.667,11402.254,3.154,3,2
gfx/skia/src/animator/SkDrawPaint,3.554,2958.269,3.154,8,25
security/nss/lib/freebl/mpi/utils/pi,2.371,0.0,3.153,0,2
usr/include/sys/ucontext,2.371,0.0,0.808,0,0
accessible/src/msaa/ia2AccessibleHypertext,2.756,0.0,3.154,2,9
nsIPKCS11ModuleDB,2.371,0.0,0.808,0,0
intl/uconv/ucvlatin/nsAsciiToUnicode,2.729,0.034,3.154,2,7
security/nss/lib/zlib/inflate,7.4,130689.309,3.154,17,16
tools/profiler/libunwind/src/src/hppa/Gglobal,15.715,31010.616,3.153,10,4
ipc/testshell/TestShellChild,3.098,0.0,3.154,2,4
nsIDOMPerformance,2.371,0.0,0.808,0,0
nsIDOMHashChangeEvent,2.371,0.0,0.808,0,0
gfx/graphite2/src/GlyphFace,2.847,7.183,3.153,2,9
nsprpub/lib/ds/plvrsion,2.371,0.0,3.154,0,4
tools/profiler/libunwind/src/src/hppa/get_accessors,2.371,0.0,3.153,0,2
nsIRDFPurgeableDataSource,2.371,0.0,0.808,0,0
security/nss/lib/certdb/certdb,15.185,71097.693,3.154,117,65
dom/plugins/base/nsPluginModule,2.371,0.0,3.154,0,4
nsprpub/pr/tests/bug1test,2.371,0.0,3.154,0,11
cutils/log,2.371,0.0,0.808,0,0
gfx/skia/include/gpu/GrNoncopyable,8.298,5368.401,3.153,12,2
gfx/cairo/cairo/src/cairo,331.587,577346.901,3.154,228,45
gfx/angle/src/compiler/glslang_tab,5.48,10413.963,3.153,3,11
mozilla/dom/power/PowerManagerService,2.371,0.0,0.808,0,0
nsITabChild,2.371,0.0,0.808,0,0
gfx/cairo/libpixman/src/pixman-edge,4.878,5914.334,3.154,2,8
mozilla/dom/sms/SmsRequestManager,2.371,0.0,0.808,0,0
gfx/skia/src/svg/SkSVGPolyline,3.197,1139.528,3.153,3,7
js/src/config/pathsub,3.098,1.5,3.154,2,6
usr/include/syslog,2.371,0.0,0.808,0,0
netwerk/ipc/NeckoCommon,2.371,0.0,3.154,0,7
nsprpub/pr/tests/sproc_p,2.371,0.0,3.154,0,1
gfx/skia/src/core/SkBlitter,14.972,401009.334,3.154,25,45
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler_test,2.371,0.0,3.153,0,3
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader_cfi_unittest,2.371,0.0,3.153,0,12
content/base/src/nsCSPService,2.537,6412.265,3.154,3,25
dom/plugins/ipc/PluginStreamParent,2.736,0.0,3.154,2,8
nsIAutoCompleteResult,2.371,0.0,0.808,0,0
mozglue/android/nsGeckoUtils,2.565,38.832,3.154,1,1
gfx/skia/src/svg/SkSVGEllipse,2.725,5.54,3.153,2,9
gfx/skia/include/gpu/GrUserConfig,12.421,0.0,3.153,3,0
js/src/config/mkdepend/cppsetup,2.371,0.0,3.153,0,5
gfx/2d/HelpersCairo,2.893,2.077,3.153,3,4
accessible/src/base/nsBaseWidgetAccessible,4.973,1850.367,3.154,16,31
ipc/glue/GeckoChildProcessHost,6.841,272380.942,3.154,6,51
modules/freetype2/src/base/ftapi,2.371,0.0,3.153,0,9
nsIEventLoop,2.371,0.0,0.808,0,0
mozilla/_ipdltest/PTestFailedCtorSubChild,2.371,0.0,0.808,0,0
dom/ipc/PCOMContentPermissionRequestChild,2.924,0.0,3.154,3,0
js/xpconnect/shell/xpcshellMacUtils,2.371,0.0,0.808,0,0
security/nss/lib/util/dertime,2.621,1.268,3.154,1,11
security/nss/lib/zlib/inffast,3.404,0.0,3.153,3,8
xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,2.371,0.0,3.154,0,1
security/nss/lib/libpkix/pkix/params/pkix_valparams,7.005,75.504,3.154,15,8
media/libvpx/vp8/encoder/rdopt,2.791,3242.163,3.154,5,38
gfx/skia/include/views/SkWidget,4.498,6761.282,3.154,10,23
modules/libmar/src/mar_read,4.065,12714.333,3.154,5,6
skia/SkBlurDrawLooper,2.371,0.0,0.808,0,0
layout/style/nsAnimationManager,3.025,23913.992,3.154,4,40
media/libtheora/lib/arm/armint,4.387,4044.0,3.153,1,3
widget/cocoa/nsIdleServiceX,2.371,0.0,3.154,0,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_solaris,5.156,0.0,3.153,1,1
security/nss/lib/zlib/zconf,60.655,248369.046,3.154,63,4
mozilla/layers/PLayers,2.371,0.0,0.808,0,0
ipc/chromium/src/third_party/libevent/test/test-eof,2.371,0.0,3.153,0,2
gfx/skia/include/gpu/GrTemplates,3.01,3.25,3.153,4,1
content/canvas/src/CanvasUtils,2.677,1331.742,3.154,5,23
security/nss/lib/ckfw/capi/constants,3.361,5.5,3.154,3,4
gfx/skia/src/animator/SkBase64,3.603,0.0,3.154,3,5
parser/html/nsHtml5Portability,4.369,1418.628,3.154,12,18
tools/profiler/libunwind/src/src/mi/Ldestroy_addr_space,2.371,0.0,3.152,0,1
security/nss/lib/certdb/secname,7.058,7512.085,3.154,31,21
media/libvpx/vp8/decoder/treereader,2.988,0.0,3.153,3,2
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/Main,5.952,24558.961,3.154,9,25
nsprpub/pr/src/md/windows/w95cv,2.371,0.0,3.154,0,11
mozilla/hal_sandbox/PHalChild,2.371,0.0,0.808,0,0
gfx/thebes/gfxMacFont,2.611,202.975,3.154,3,27
nsICookiePromptService,2.371,0.0,0.808,0,0
media/libvpx/vpx_config_c,2.371,0.0,3.153,0,1
xpcom/base/nsISupportsObsolete,2.545,208.034,3.154,1,7
rdf/datasource/public/nsILocalStore,2.602,0.333,3.154,4,3
layout/printing/nsPrintData,2.511,4.052,3.154,2,19
intl/uconv/src/nsConverterInputStream,2.49,388.228,3.154,2,23
nsprpub/pr/tests/semapong,2.371,0.0,3.154,0,9
gfx/layers/d3d10/CanvasLayerD3D10,2.545,768.207,3.154,2,22
tools/profiler/libunwind/src/tests/test-setjmp,2.371,0.0,3.154,0,5
nsIPopupBoxObject,2.371,0.0,0.808,0,0
mozilla/ipc/Shmem,2.371,0.0,0.808,0,0
intl/locale/src/windows/nsWinCharset,2.371,0.0,3.154,0,25
gfx/skia/src/svg/SkSVGLinearGradient,2.761,13.5,3.153,2,8
modules/freetype2/src/gxvalid/gxvmort2,2.958,1.286,3.153,2,6
nsprpub/pr/tests/timemac,2.371,0.0,3.154,0,7
extensions/auth/nsAuthGSSAPI,4.891,4101.992,3.154,3,22
nsIDOMUIEvent,2.371,0.0,0.808,0,0
nsIHTMLEditor,2.371,0.0,0.808,0,0
js/src/ctypes/libffi/src/cris/ffitarget,2.371,0.0,0.808,0,0
content/svg/content/src/SVGLengthListSMILType,2.777,22.929,3.154,2,13
embedding/components/windowwatcher/src/nsAutoWindowStateHelper,2.914,1.39,3.154,2,5
gfx/skia/include/core/SkDescriptor,5.783,327.756,3.154,16,6
gfx/ots/src/ltsh,3.65,0.0,3.154,2,5
security/nss/lib/freebl/ecl/ec2_proj,2.371,0.0,3.153,0,3
security/nss/cmd/libpkix/pkix/crlsel/test_crlselector,2.399,1.873,3.154,1,11
nsIClassInfo,2.371,0.0,0.808,0,0
content/xslt/src/xpath/txLiteralExpr,2.371,0.0,3.154,0,11
base/session,2.371,0.0,0.808,0,0
xpcom/io/nsLocalFileUnix,3.727,16546.292,3.154,5,47
content/svg/content/src/nsSVGImageElement,2.521,93.432,3.154,3,36
extensions/cookie/nsCookieModule,2.371,0.0,3.154,0,7
gfx/gl/GLContextProviderOSMesa,2.371,0.0,3.154,0,22
nsIDOMDOMImplementation,2.371,0.0,0.808,0,0
nsIDOMNavigatorGeolocation,2.371,0.0,0.808,0,0
modules/freetype2/include/freetype/internal/services/svgxval,2.371,0.0,0.808,0,0
widget/LookAndFeel,2.371,0.0,3.154,0,4
security/nss/cmd/libpkix/pkix/util/test_list2,2.399,0.648,3.154,1,10
security/nss/lib/zlib/crc32,5.692,23610.16,3.154,8,7
tools/profiler/libunwind/src/src/mi/Gfind_dynamic_proc_info,8.728,12548.979,3.154,6,4
gfx/ycbcr/yuv_row_other,2.371,0.0,3.154,0,3
gfx/2d/unittest/TestDrawTargetD2D,3.309,0.0,3.153,1,3
modules/freetype2/src/base/ftwinfnt,2.371,0.0,3.154,0,5
widget/cocoa/nsToolkit,6.402,8064.0,3.154,2,2
gfx/skia/include/effects/SkCornerPathEffect,2.766,12.437,3.153,3,7
js/src/jsgcstats,2.653,0.0,3.154,1,8
