node,page_rank,betweenness,closeness,indegree,outdegree
nsIXULTemplateResult,2.793,0.0,0.945,0,0
accessible/src/other/nsXULTreeGridAccessibleWrap,2.793,0.0,3.417,0,1
other-licenses/7zstub/src/Windows/Handle,4.694,0.0,3.415,2,0
dom/base/nsDOMJSUtils,4.57,3.549,3.417,22,8
security/nss/lib/ckfw/ckfw,3.23,42.497,3.417,1,7
nsIContentPermissionPrompt,2.793,0.0,0.945,0,0
widget/src/gtk2/nsScreenGtk,3.421,0.0,3.417,2,6
usr/include/endian,2.793,0.0,0.945,0,0
js/src/xpconnect/src/XPCWrapper,4.695,1468.209,3.417,17,18
extensions/cookie/nsPermissionManager,3.199,1241.388,3.418,2,41
xpcom/tests/SizeTest03,2.793,0.0,3.417,0,5
js/src/yarr/wtfbridge,29.394,29156.463,3.417,15,10
modules/freetype2/src/base/ftdbgmem,2.962,1.5,3.416,1,5
nsIContentViewerEdit,2.793,0.0,0.945,0,0
gfx/angle/samples/gles2_book/Common/Win32/esUtil_TGA,2.793,0.0,0.945,0,0
nsILDAPOperation,2.793,0.0,0.945,0,0
ipc/chromium/src/chrome/common/notification_type,4.981,0.0,3.417,9,0
nsprpub/pr/include/md/_os2,4.239,2399.159,3.417,2,7
widget/src/gtk2/nsCUPSShim,3.267,10.552,3.417,2,8
mozilla/storage/StatementCache,2.793,0.0,0.945,0,0
content/xslt/src/xpath/txNumberExpr,2.793,0.0,3.417,0,12
gfx/cairo/cairo/src/cairo-types-private,119.326,60722.794,3.417,132,23
other-licenses/7zstub/src/7zip/Compress/Branch/x86_2,3.006,0.0,3.416,1,12
js/src/jitstats,2.793,0.0,0.945,0,0
gfx/layers/basic/BasicLayers,7.026,116804.053,3.418,16,46
content/xul/document/src/nsXULDocument,2.899,25551.735,3.417,3,115
js/src/xpconnect/src/xpcquickstubs,14.757,116067.814,3.417,55,46
xpcom/tests/static-checker/o7,2.793,0.0,3.417,0,1
usr/include/alsa/pcm,2.793,0.0,0.945,0,0
usr/include/linux/unistd,2.793,0.0,0.945,0,0
content/svg/content/src/nsSVGTitleElement,2.848,19.814,3.417,1,21
js/src/ctypes/libffi/testsuite/libffi.call/cls_1_1byte,2.793,0.0,3.417,0,3
media/libvpx/vpx_scale/scale_mode,3.719,0.0,3.416,1,0
layout/style/nsCSSKeywordList,3.193,134.573,3.417,1,2
nsIProperties,2.793,0.0,0.945,0,0
location/location-misc,2.793,0.0,0.945,0,0
other-licenses/7zstub/src/Windows/ResourceString,4.911,4562.873,3.416,6,6
netwerk/test/TestThreadedIO,2.793,0.0,3.417,0,14
modules/freetype2/include/freetype/ftbdf,3.44,0.0,3.416,4,3
widget/src/windows/nsWindow,13.006,1112200.367,3.418,23,100
gfx/thebes/WGLLibrary,2.907,0.0,3.417,1,5
nsprpub/pr/tests/pipeself,2.793,0.0,3.418,0,12
AccessibleTable2,2.793,0.0,0.945,0,0
security/nss/lib/cryptohi/keyhi,13.697,3449.69,3.417,37,11
nsIConverterOutputStream,2.793,0.0,0.945,0,0
security/nss/lib/ckfw/ckt,5.7,4.0,3.417,5,1
content/smil/nsSMILCSSProperty,3.211,727.471,3.417,4,23
media/libvorbis/lib/vorbis_info,2.793,0.0,3.417,0,19
nsprpub/pr/tests/bigfile3,2.793,0.0,3.418,0,10
usr/include/X11/Xlibint,2.793,0.0,0.945,0,0
js/src/xpconnect/tests/components/xpctest_calljs,2.907,18.273,3.417,1,13
FT:include/freetype/config/ftconfig,2.793,0.0,0.945,0,0
layout/svg/base/src/nsSVGGenericContainerFrame,2.999,0.746,3.417,2,15
mach/host_info,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-combsort-private,5.284,0.0,3.416,5,0
gfx/src/nsColorNameList,4.947,0.0,3.417,2,1
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,33.157,11643.134,3.417,86,11
dom/base/nsHistory,2.939,11.917,3.417,3,32
net/url_request/url_request_test_job,2.793,0.0,0.945,0,0
widget/src/windows/JumpListItem,3.135,228.056,3.417,3,25
mozilla/_ipdltest/PTestMultiMgrsParent,2.793,0.0,0.945,0,0
nsIDOMSVGURIReference,2.793,0.0,0.945,0,0
sys/syslimits,2.793,0.0,0.945,0,0
security/nss/cmd/lib/berparse,2.793,0.0,3.418,0,9
accessible/src/atk/nsMaiInterfaceHypertext,3.225,34.626,3.417,2,12
ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,2.793,0.0,3.416,0,2
layout/svg/base/src/nsSVGInnerSVGFrame,3.031,581.704,3.417,3,29
modules/freetype2/src/autofit/afloader,3.559,1477.777,3.417,3,18
layout/xul/base/src/grid/nsGridRow,4.009,50.515,3.417,7,7
js/src/xpconnect/src/xpcthrower,4.2,366.068,3.417,9,18
mozilla/ipc/PTestShellCommandChild,2.793,0.0,0.945,0,0
dom/plugins/ipc/PluginBackgroundDestroyer,3.099,0.0,3.417,2,4
gfx/ots/include/ots-memory-stream,3.023,0.0,3.417,1,2
ipc/ipdl/test/cxx/TestRaceDeferral,3.547,0.0,3.417,1,4
tools/trace-malloc/bloatblame,2.793,0.0,3.417,0,13
content/base/src/nsDOMEventTargetWrapperCache,2.941,5.801,3.417,4,13
xpcom/tests/static-checker/e11,2.793,0.0,3.417,0,2
netwerk/base/src/nsMIMEInputStream,2.955,41.848,3.417,2,20
accessible/src/msaa/nsApplicationAccessibleWrap,3.169,1.75,3.417,2,11
modules/freetype2/moz_ft_shim,2.793,0.0,0.945,0,0
intl/uconv/ucvibm/cp850,2.793,0.0,0.945,0,0
ipc/chromium/src/base/process_util_linux,2.793,0.0,3.417,0,17
xpcom/base/nsAutoPtr,186.049,21150.296,3.418,962,7
media/libvpx/vp8/common/textblit,3.044,0.0,3.416,1,0
usr/include/asm/ptrace-abi,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-font-options,18.83,632.139,3.417,23,5
intl/uconv/ucvlatin/t61,2.793,0.0,0.945,0,0
mozIStorageRow,2.793,0.0,0.945,0,0
parser/html/nsHtml5ByteReadable,4.707,0.941,3.417,13,2
nsIRDFPurgeableDataSource,2.793,0.0,0.945,0,0
nsILocale,2.793,0.0,0.945,0,0
layout/svg/base/src/nsISVGChildFrame,4.635,3928.592,3.417,20,10
widget/src/os2/nsClipboard,3.066,13.309,3.418,2,15
security/nss/cmd/libpkix/pkix/results/test_verifynode,2.826,2.535,3.417,1,10
ipc/chromium/src/base/platform_file,4.574,9.374,3.416,2,2
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_solaris,2.793,0.0,3.417,0,5
mozilla/dom/indexedDB/IDBTransaction,2.793,0.0,0.945,0,0
mozilla/net/HttpChannelParent,2.793,0.0,0.945,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc,13.387,1.835,3.416,9,1
toolkit/crashreporter/client/crashreporter_unix_common,2.793,0.0,3.417,0,6
nsIVersionComparator,2.793,0.0,0.945,0,0
xpcom/base/nsSystemInfo,3.066,3897.065,3.417,3,15
intl/chardet/src/nsChardetModule,2.793,0.0,3.417,0,8
js/src/jslock,15.284,322.568,3.417,28,5
mozilla/_ipdltest/PTestNestedLoopsChild,2.793,0.0,0.945,0,0
security/nss/lib/softoken/sftkdbti,7.078,3310.249,3.417,4,10
e32debug,2.793,0.0,0.945,0,0
gfx/2d/DrawTargetCG,3.126,0.0,3.416,1,8
ipc/chromium/src/base/waitable_event_posix,2.793,0.0,3.417,0,9
modules/libjar/zipstruct,3.076,0.0,3.417,3,0
gfx/cairo/cairo/src/cairo-hash-private,7.46,0.0,3.416,2,3
nsIDOMCSSValue,2.793,0.0,0.945,0,0
dom/base/nsIScriptObjectOwner,3.287,15.462,3.417,6,5
media/libtheora/lib/config,2.793,0.0,0.945,0,0
xpcom/glue/Mutex,2.793,0.0,3.417,0,3
storage/src/mozStorageService,3.851,4159.567,3.417,6,29
js/src/assembler/jit/ExecutableAllocatorSymbian,2.793,0.0,3.416,0,3
toolkit/xre/MacApplicationDelegate,3.254,0.0,3.417,1,0
xpcom/glue/nsArrayEnumerator,5.955,1464.575,3.417,28,13
browser/components/dirprovider/DirectoryProvider,3.077,479.067,3.417,2,26
nsIFileProtocolHandler,2.793,0.0,0.945,0,0
tools/leaky/TestPreload,26.538,0.0,3.415,2,1
js/src/jsbuiltins,8.48,4321.309,3.417,13,33
security/nss/lib/freebl/rawhash,2.793,0.0,3.417,0,8
xpcom/base/nsDebugImpl,21.141,89692.35,3.418,65,28
js/src/jsstr,26.848,204102.889,3.417,50,51
xpcom/io/nsPipe,2.823,0.0,3.417,1,2
gfx/angle/src/compiler/preprocessor/scanner,26.179,7115.073,3.417,9,10
content/base/public/nsCaseTreatment,8.24,0.0,3.417,2,0
ipc/chromium/src/testing/gtest/include/gtest/gtest,80.734,81346.91,3.417,151,11
usr/include/linux/version,2.793,0.0,0.945,0,0
netwerk/base/src/nsTransportUtils,3.27,7.259,3.417,5,16
nsITreeSelection,2.793,0.0,0.945,0,0
tools/jprof/stub/config,4.523,0.0,3.417,3,0
content/xslt/src/xslt/txMozillaStylesheetCompiler,2.828,30436.673,3.417,1,51
content/xslt/src/xslt/txInstructions,3.642,48310.392,3.417,7,38
gfx/cairo/cairo/src/cairo-beos-surface,2.793,0.0,3.417,0,14
accessible/src/other/nsHTMLImageAccessibleWrap,2.965,0.0,3.417,2,1
gfx/cairo/cairo/src/cairo-region-private,13.735,260.04,3.416,13,5
dom/src/storage/StorageParent,3.095,86.535,3.417,2,11
startupcache/test/TestStartupCache,2.793,0.0,3.417,0,15
js/src/methodjit/BaseAssembler,3.027,0.0,3.416,1,0
gfx/cairo/libpixman/src/pixman-cpu,8.416,26787.296,3.416,1,3
accessible/src/other/nsAccessNodeWrap,3.898,0.0,3.417,1,3
intl/uconv/public/nsUConvCID,2.895,0.0,3.417,2,0
intl/uconv/ucvlatin/nsUnicodeToISO88597,3.215,0.033,3.417,2,7
usr/include/sys/resource,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-array,15.268,1217.292,3.417,15,10
gfx/cairo/cairo/src/cairo-os2-surface,3.13,7269.398,3.417,2,12
dom/src/threads/nsDOMWorkerSecurityManager,3.077,5.49,3.417,4,25
security/nss/lib/softoken/fipstokn,3.434,1099.921,3.417,4,18
ipc/chromium/src/third_party/libevent/event-config,9.262,0.0,3.416,3,0
modules/freetype2/src/type1/t1errors,4.471,15.091,3.416,6,3
layout/forms/nsFileControlFrame,2.864,1137.908,3.417,2,68
gfx/harfbuzz/src/hb-ot-layout-gsub-private,4.285,27314.645,3.416,4,12
intl/unicharutil/src/nsCaseConversionImp2,3.177,59.524,3.417,2,10
nsICacheListener,2.793,0.0,0.945,0,0
media/libsydneyaudio/src/sydney_audio_aix,2.793,0.0,3.417,0,4
Archive/BZip2/BZip2Handler,2.793,0.0,0.945,0,0
gfx/cairo/libpixman/src/pixman-utils,20.15,4880.897,3.416,11,5
gfx/2d/BaseSize,42.191,0.0,3.416,8,0
js/src/methodjit/NunboxAssembler,2.793,0.0,0.945,0,0
gfx/harfbuzz/src/hb-font-private,6.515,406.856,3.416,9,7
intl/uconv/ucvlatin/nsUnicodeToGEOSTD8,3.215,0.033,3.417,2,7
security/nss/lib/jar/jar-ds,6.776,0.0,3.417,5,2
nsIDOMGeoPositionAddress,2.793,0.0,0.945,0,0
gfx/ycbcr/yuv_row_table,2.793,0.0,3.417,0,2
media/libtheora/lib/internal,30.695,28187.447,3.417,20,9
js/src/jsapi-tests/testStringBuffer,2.793,0.0,3.417,0,7
ipc/chromium/src/chrome/common/extensions/url_pattern,5.54,819.847,3.417,4,6
nsICommandLineRunner,2.793,0.0,0.945,0,0
nsIOCSPResponder,2.793,0.0,0.945,0,0
mozIStorageCompletionCallback,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-mutex,2.793,0.0,3.416,0,4
stdbool,2.793,0.0,0.945,0,0
dom/indexedDB/IDBDatabase,3.497,25873.924,3.417,10,55
gfx/angle/src/compiler/preprocessor/cpp,8.706,44392.598,3.417,5,13
media/libvpx/vp8/common/extend,4.159,0.0,3.417,3,3
imgICache,2.793,0.0,0.945,0,0
editor/libeditor/text/nsInternetCiter,3.048,10.764,3.417,2,14
nsIDOMHTMLImageElement,2.793,0.0,0.945,0,0
modules/freetype2/src/cache/ftccmap,3.09,675.461,3.417,1,15
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,2.793,0.0,3.417,0,2
modules/libpref/src/prefapi_private_data,3.024,0.5,3.417,3,5
modules/libmar/src/mar_private,5.514,119.079,3.417,3,1
content/svg/content/src/nsSVGSymbolElement,2.848,18.432,3.417,1,19
security/nss/lib/certhigh/crlv2,3.406,2035.357,3.417,4,18
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader_unittest,2.793,0.0,3.417,0,11
other-licenses/7zstub/src/Windows/PropVariantConversions,3.246,0.696,3.416,2,8
nsprpub/pr/src/md/unix/darwin,2.793,0.0,3.417,0,9
layout/generic/nsObjectFrame,3.563,258459.147,3.418,7,105
xpcom/tests/static-checker/e9,2.793,0.0,3.417,0,2
other-licenses/7zstub/src/Common/StringConvert,12.022,9.691,3.416,20,5
layout/xul/base/src/grid/nsGridRowLeafLayout,3.237,17.124,3.417,4,25
content/base/public/nsINode,64.388,80107.214,3.417,316,30
content/smil/nsSMILCSSValueType,3.142,140.195,3.417,3,21
content/svg/content/src/nsSVGClass,3.384,1.011,3.417,3,17
netwerk/cache/nsDeleteDir,3.152,18.72,3.417,3,12
layout/generic/nsSplittableFrame,13.189,445.756,3.417,111,11
nsprpub/pr/include/md/_irix,10.088,128.227,3.417,3,8
mozilla/_ipdltest/PTestStackHooksParent,2.793,0.0,0.945,0,0
content/media/nsMediaDecoder,8.898,19535.56,3.417,14,34
widget/src/windows/nsClipboard,3.464,32283.474,3.418,6,33
AccessibleAction,2.793,0.0,0.945,0,0
modules/libimg/png/mozpngconf,21.15,8.75,3.416,3,1
content/base/public/nsIDocument,81.571,365807.334,3.418,426,39
modules/freetype2/builds/wince/ftdebug,2.793,0.0,0.945,0,0
mozilla/ipc/PDocumentRendererNativeIDParent,2.793,0.0,0.945,0,0
storage/test/test_file_perms,2.793,0.0,3.417,0,8
widget/src/windows/nsDataObj,3.202,5060.376,3.418,4,40
gfx/cairo/cairo/src/cairo-bentley-ottmann,6.792,12242.227,3.417,9,20
nsIStringStream,2.793,0.0,0.945,0,0
nsprpub/pr/tests/joinkk,2.793,0.0,3.417,0,8
toolkit/components/startup/nsUserInfoOS2,2.793,0.0,3.417,0,8
nsIDownloadProgressListener,2.793,0.0,0.945,0,0
security/nss/cmd/libpkix/pkix/certsel/test_comcertselparams,2.826,4.71,3.417,1,19
toolkit/components/url-classifier/tests/TestUrlClassifierUtils,2.793,0.0,3.418,0,16
media/libtheora/lib/decint,5.654,4812.567,3.417,9,8
cpuid,2.793,0.0,0.945,0,0
chrome/test/automation/tab_proxy,2.793,0.0,0.945,0,0
nsITransferable,2.793,0.0,0.945,0,0
nsprpub/pr/include/prproces,8.567,324.381,3.417,17,4
security/manager/ssl/src/nsCertTree,2.845,0.0,3.418,1,47
netwerk/base/src/nsBufferedStreams,2.943,42.091,3.418,2,22
rdf/base/src/nsRDFContainer,2.793,0.0,3.417,0,17
js/src/jsapi-tests/testDefineGetterSetterNonEnumerable,2.793,0.0,3.417,0,11
security/nss/cmd/libpkix/pkix_pl/pki/test_date,2.826,1.504,3.417,1,8
media/libsydneyaudio/src/sydney_audio_android,2.793,0.0,3.417,0,8
netwerk/test/TestIDN,2.793,0.0,3.417,0,11
ipc/ipdl/test/cxx/TestShutdown,3.547,0.0,3.417,1,4
Common/ParseProperties,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-device,7.292,2114.162,3.417,8,12
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils-inl,19.702,0.0,3.416,10,0
content/html/content/src/nsHTMLAudioElement,2.793,0.0,3.417,0,47
nsprpub/pr/tests/tpd,2.793,0.0,3.417,0,15
mozilla/layers/ShadowLayersParent,2.793,0.0,0.945,0,0
security/nss/lib/freebl/mpi/utils/exptmod,2.793,0.0,3.417,0,3
js/src/xpconnect/src/xpclocale,2.793,0.0,3.417,0,26
widget/src/qt/nsToolkit,5.696,3064.852,3.417,5,16
xpinstall/src/nsJSInstallTriggerGlobal,2.868,112.477,3.417,1,40
gfx/thebes/gfxDWriteShaper,3.044,15.235,3.417,2,16
accessible/src/msaa/nsAccessNodeWrap,5.068,13868.402,3.417,8,33
intl/uconv/ucvlatin/nsUnicodeToISO88598I,3.291,0.026,3.417,2,6
security/nss/lib/ssl/derive,2.886,87.354,3.418,2,29
intl/uconv/ucvko/johabjamo,2.793,0.0,0.945,0,0
build/unify-test,2.793,0.0,0.945,0,0
security/nss/lib/certdb/secname,8.073,13068.045,3.418,30,22
content/html/content/src/nsHTMLAreaElement,2.834,29.65,3.417,1,26
media/libvpx/vp8/common/mbpitch,2.98,0.0,3.416,2,2
mozilla/_ipdltest/PTestShutdownSubsubChild,2.793,0.0,0.945,0,0
xpcom/glue/standalone/nsGlueLinking,4.523,0.0,3.417,6,2
atlapp,2.793,0.0,0.945,0,0
modules/freetype2/src/gxvalid/gxvtrak,3.193,0.0,3.417,2,6
accessible/src/msaa/nsHTMLTableAccessibleWrap,2.989,0.0,3.417,1,13
db/mork/src/morkTable,4.014,672.289,3.417,8,23
nsIAsyncOutputStream,2.793,0.0,0.945,0,0
intl/uconv/ucvlatin/cp1254,2.793,0.0,0.945,0,0
nsIGlobalHistory2,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct3,2.793,0.0,3.417,0,2
content/xslt/src/xpath/txPredicatedNodeTest,3.163,75.378,3.417,2,12
media/libvpx/vpx/vp8cx,3.585,2863.0,3.415,1,3
dom/base/nsScriptNameSpaceManager,3.046,542.155,3.418,5,37
ipc/chromium/src/chrome/common/gfx/color_utils,3.254,0.0,3.417,1,6
content/svg/content/src/SVGPointList,3.833,1754.907,3.417,7,29
xpcom/tests/static-checker/o15,2.793,0.0,3.417,0,1
nsIWinTaskbar,2.793,0.0,0.945,0,0
netwerk/test/TestStreamLoader,2.793,0.0,3.417,0,15
js/src/ctypes/libffi/src/ia64/ffitarget,2.793,0.0,0.945,0,0
layout/xul/base/src/nsSliderFrame,2.967,3781.419,3.417,3,53
security/nss/lib/util/nssilckt,17.656,3317.953,3.417,32,6
dom/base/nsPluginArray,2.981,411.21,3.417,3,21
mozilla/net/PWebSocketParent,2.793,0.0,0.945,0,0
js/src/jsapi-tests/testLooselyEqual,2.793,0.0,3.417,0,7
security/nss/lib/freebl/hasht,14.052,0.0,3.417,58,0
security/nss/lib/freebl/mpi/mpi_hp,2.793,0.0,3.417,0,4
ipc/chromium/src/testing/gtest/include/gtest/gtest-param-test,10.133,1544.464,3.417,3,6
gfx/angle/src/compiler/Types,13.414,3140.704,3.416,13,5
security/nss/lib/pk11wrap/pk11akey,5.263,8258.252,3.418,29,47
nsprpub/pr/include/prrng,5.085,0.0,3.417,3,1
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/vlog_is_on,5.028,2785.0,3.416,2,2
content/base/src/nsStubDocumentObserver,3.479,15.062,3.417,9,12
tools/jprof/stub/jprof,3.127,0.0,3.417,1,1
usr/include/unicode/ucol,2.793,0.0,0.945,0,0
nsprpub/pr/include/md/_aix,93.377,0.0,3.417,36,0
parser/html/nsHtml5MetaScanner,4.526,16339.47,3.417,12,33
fp,2.793,0.0,0.945,0,0
security/nss/lib/smime/smimeutil,2.965,2540.166,3.417,3,33
libelf/libelf,2.793,0.0,0.945,0,0
mozilla/net/PWebSocketChild,2.793,0.0,0.945,0,0
nsIDOMSVGStyleElement,2.793,0.0,0.945,0,0
gfx/thebes/gfxTeeSurface,5.17,14664.276,3.417,5,13
content/html/content/src/nsHTMLLegendElement,2.908,45.027,3.417,2,31
chrome/src/nsChromeRegistry,3.496,6094.025,3.417,8,42
nsIDOMHTMLAreaElement,2.793,0.0,0.945,0,0
widget/src/xpwidgets/nsPrimitiveHelpers,3.741,132.941,3.418,9,20
js/src/jsapi-tests/testResolveRecursion,2.793,0.0,3.417,0,11
security/nss/lib/ckfw/nssmkey/ckmkver,2.793,0.0,3.415,0,1
other-licenses/7zstub/src/7zip/UI/Common/DefaultName,4.055,0.0,3.416,2,3
js/src/ctypes/libffi/testsuite/libffi.call/struct2,2.793,0.0,3.417,0,2
nsIDOMHTMLFrameElement,2.793,0.0,0.945,0,0
security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker,5.732,729.382,3.417,4,14
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspcertid,6.6,603.115,3.417,6,17
security/nss/cmd/lib/pppolicy,2.902,19.382,3.418,1,19
nsprpub/pr/tests/getai,2.793,0.0,3.417,0,6
mozilla/dom/PContentDialogParent,2.793,0.0,0.945,0,0
nsIContentDispatchChooser,2.793,0.0,0.945,0,0
intl/uconv/ucvlatin/tis620,2.793,0.0,0.945,0,0
tools/trace-malloc/allocation-stacks,2.793,0.0,3.417,0,6
content/xbl/src/nsXBLService,3.016,14630.422,3.417,5,61
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_alpha_openbsd,2.793,0.0,3.417,0,3
dbm/include/queue,2.793,0.0,0.945,0,0
accessible/src/base/nsARIAMap,4.449,7.236,3.417,8,8
nsprpub/pr/src/md/os2/os2sem,2.793,0.0,3.417,0,6
libgnomevfs/gnome-vfs-mime-utils,2.793,0.0,0.945,0,0
mozilla/net/PHttpChannelParent,2.793,0.0,0.945,0,0
widget/src/gtk2/nsGtkKeyUtils,3.057,7086.0,3.417,2,3
parser/html/nsHtml5TreeBuilderHSupplement,2.997,1902.474,3.417,2,10
security/nss/lib/ckfw/builtins/bsession,3.179,242.564,3.417,1,9
nsprpub/pr/tests/op_noacc,2.793,0.0,3.417,0,10
content/base/public/nsIMutationObserver2,3.851,3.329,3.417,3,4
qfiledialog,2.793,0.0,0.945,0,0
ipc/chromium/src/chrome/common/gfx/text_elider,3.29,52.362,3.417,2,14
security/nss/lib/freebl/shsign,3.064,0.0,3.417,3,0
nsIDOMNSElement,2.793,0.0,0.945,0,0
usr/include/bits/sigstack,2.793,0.0,0.945,0,0
mozilla/ipc/XPCShellEnvironment,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn5,2.793,0.0,3.417,0,4
toolkit/system/unixproxy/nsUnixSystemProxySettings,2.793,0.0,3.418,0,30
content/xslt/src/xslt/txVariableMap,2.962,5.906,3.417,2,11
xpcom/reflect/xptcall/public/xptcall,52.177,29346.24,3.417,92,7
security/nss/lib/freebl/mpi/utils/hex2dec,2.793,0.0,3.416,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,2.793,0.0,3.417,0,3
view/src/nsView,5.129,4870.802,3.418,18,30
dom/base/nsDOMClassInfo,6.11,840005.753,3.418,42,150
editor/libeditor/base/nsSelectionState,4.113,206.792,3.417,11,12
xpcom/build/Omnijar,2.932,0.0,3.417,1,18
nsILDAPErrors,2.793,0.0,0.945,0,0
nsIEditorSpellCheck,2.793,0.0,0.945,0,0
xpcom/tests/TestTimeStamp,4.428,147.181,3.417,7,7
xpcom/io/nsStringStream,5.9,16738.905,3.418,34,24
nsprpub/pr/tests/sprintf,2.793,0.0,3.418,0,11
security/nss/cmd/libpkix/pkix_pl/system/test_hashtable,2.826,2.527,3.417,1,12
ipc/chromium/src/base/system_monitor,6.579,432.204,3.417,5,8
gfx/src/nsGfxCIID,4.939,0.0,3.417,22,0
layout/tools/layout-debug/src/nsLayoutDebugCLH,3.308,390.932,3.417,2,16
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpdefaultclient,6.196,814.325,3.418,4,26
gfx/layers/d3d10/ContainerLayerD3D10,3.029,6.703,3.418,2,20
security/coreconf/mkdepend/ifparser,4.56,0.5,3.415,2,3
nsICategoryManager,2.793,0.0,0.945,0,0
content/smil/nsSMILParserUtils,3.632,2017.264,3.417,8,35
usr/include/sys/quota,2.793,0.0,0.945,0,0
editor/libeditor/base/SetDocTitleTxn,3.102,10.47,3.417,2,10
xpcom/analysis/type-printer,2.793,0.0,3.417,0,1
js/src/xpconnect/public/xpc_map_end,4.966,366.035,3.417,19,9
ipc/chromium/src/base/base_switches,33.032,2968.952,3.417,8,2
stropts,2.793,0.0,0.945,0,0
intl/uconv/ucvlatin/nsUCS2BEToUnicode,3.007,35.967,3.417,2,14
layout/generic/nsContainerFrame,15.198,30368.854,3.417,112,55
security/nss/lib/freebl/dsa,2.793,0.0,3.418,0,18
widget/src/cocoa/nsCocoaUtils,3.877,153.858,3.417,4,2
security/nss/lib/freebl/mpi/logtab,18.272,0.0,3.416,2,0
nsprpub/lib/tests/string,2.793,0.0,3.417,0,14
ipc/chromium/src/base/waitable_event_watcher_win,2.793,0.0,3.417,0,7
xpcom/ds/nsExpirationTracker,4.992,160.139,3.417,16,10
gfx/cairo/cairo/src/cairo-surface-offset-private,3.044,0.0,3.417,2,5
nsprpub/pr/src/io/pripv6,4.566,70.891,3.418,2,18
modules/freetype2/include/freetype/internal/ftgloadr,12.849,7141.29,3.416,6,7
security/manager/ssl/src/nsKeyModule,2.959,42.98,3.417,2,24
cns_2,2.793,0.0,0.945,0,0
gfx/cairo/cairo/src/cairo-composite-rectangles-private,9.92,20.484,3.417,10,4
widget/src/windows/nsFilePicker,3.114,602.71,3.418,4,37
intl/locale/src/mac/nsDateTimeFormatMac,2.896,0.0,3.418,1,24
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips64,2.793,0.0,3.417,0,9
layout/svg/base/src/nsSVGTextPathFrame,3.207,43568.409,3.417,5,34
content/html/content/src/nsDOMStringMap,3.022,35883.391,3.417,3,29
mozilla/ipc/PDocumentRendererShmemParent,2.793,0.0,0.945,0,0
modules/freetype2/src/cache/ftccache,5.704,20.287,3.416,10,12
nsIGfxInfo,2.793,0.0,0.945,0,0
ipc/chromium/src/third_party/libevent/strlcpy-internal,19.676,0.0,3.416,2,1
intl/uconv/ucvlatin/adobeeuro,2.793,0.0,0.945,0,0
widget/public/nsINativeKeyBindings,4.31,50.394,3.417,6,6
nsIDOMFileException,2.793,0.0,0.945,0,0
modules/freetype2/src/psaux/psaux,2.793,0.0,3.416,0,6
security/manager/ssl/src/nsNTLMAuthModule,2.918,99.588,3.418,2,39
nsprpub/pr/src/threads/combined/pruthr,95.862,66490.882,3.418,37,28
MacroAssemblerMIPS,2.793,0.0,0.945,0,0
nsIDOMValidityState,2.793,0.0,0.945,0,0
nsIDOMDragEvent,2.793,0.0,0.945,0,0
toolkit/mozapps/update/updater/updater,2.793,0.0,3.417,0,11
js/src/ctypes/libffi/testsuite/libffi.call/strlen_win32,2.793,0.0,3.417,0,2
mozilla/ipc/ProtocolUtils,2.793,0.0,0.945,0,0
accessible/src/base/AccEvent,5.832,2995.297,3.417,19,24
widget/src/build/nsWinWidgetFactory,2.793,0.0,3.417,0,25
xpcom/glue/nsStringGlue,55.676,5533.989,3.417,70,1
modules/zlib/src/inflate,4.331,2270.18,3.417,5,14
dom/src/threads/nsDOMWorker,3.489,50653.773,3.418,11,73
vssym32,2.793,0.0,0.945,0,0
gfx/thebes/gfxD2DSurface,3.276,130.167,3.417,3,11
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support_unittest,2.793,0.0,3.417,0,4
js/src/editline/sysunix,3.5,9.798,3.417,1,2
usr/include/sys/prctl,2.793,0.0,0.945,0,0
js/src/ctypes/libffi/src/closures,2.793,0.0,3.415,0,1
stdarg,2.793,0.0,0.945,0,0
ipc/chromium/src/chrome/common/gtk_util,4.454,7252.559,3.417,5,3
