node,page_rank,betweenness,closeness,indegree,outdegree
gfx/cairo/cairo/src/cairo-user-font,5.869,25379.842,3.286,3,25
nsISOCKS4SocketProvider,2.513,0.0,0.859,0,0
libgnome/libgnome,2.513,0.0,0.859,0,0
mozilla/_ipdltest/PTestBridgeMainParent,2.513,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_unittest,2.513,0.0,3.285,0,14
dom/base/nsIJSNativeInitializer,5.286,127.495,3.286,17,4
gfx/gl/GLContextProviderOSMesa,2.513,0.0,3.286,0,21
Errors,2.513,0.0,0.859,0,0
dwrite,2.513,0.0,0.859,0,0
mozilla/_ipdltest/PTestRPCShutdownRaceParent,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/owned_widget_gtk,3.191,0.0,3.285,1,4
js/src/jslog2,2.513,0.0,3.285,0,1
intl/uconv/ucvlatin/nsKOI8RToUnicode,2.892,0.033,3.286,2,7
content/svg/content/src/SVGOrientSMILType,2.815,4.265,3.286,2,11
media/libjpeg/jerror,24.0,7229.914,3.286,42,7
js/src/jsapi-tests/testGCOutOfMemory,2.513,0.0,3.285,0,5
xpcom/string/public/nsTDependentSubstring,29.827,6155.702,3.286,44,4
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-filepath,9.6,0.0,3.285,1,1
nsIAudioManager,2.513,0.0,0.859,0,0
mfbt/Attributes,2.513,0.0,0.859,0,0
mozilla/plugins/PluginIdentifierChild,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/win_safe_util,2.86,0.0,3.285,1,7
nsIDOMSVGAnimateMotionElement,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/extensions/user_script,3.265,557.002,3.285,2,7
nsprpub/pr/include/md/_ncr,2.513,0.0,0.859,0,0
js/src/ctypes/libffi/include/ffi_common,102.375,0.0,3.285,25,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn6,2.513,0.0,3.285,0,4
gfx/skia/src/utils/SkParseColor,2.819,499.554,3.285,3,7
security/nss/lib/ckfw/nssmkey/mobject,3.183,4547.101,3.286,3,24
other-licenses/7zstub/src/7zip/Archive/7z/7zDecode,2.908,252.091,3.285,3,21
ipc/chromium/src/base/nss_init,2.951,656.523,3.286,3,23
xpcom/tests/TestBlockingProcess,2.513,0.0,3.285,0,2
ipc/chromium/src/chrome/common/x11_util_internal,5.647,0.0,3.285,1,2
ole2,2.513,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-fontconfig-private,2.738,0.0,3.285,2,1
proxy,2.513,0.0,0.859,0,0
other-licenses/7zstub/src/Windows/FileDir,3.587,1938.341,3.285,6,9
widget/src/gtk2/nsDeviceContextSpecG,2.569,0.0,3.286,1,39
parser/expat/lib/internal,6.627,48915.284,3.285,5,2
widget/src/os2/nsClipboard,2.762,12.859,3.286,2,15
nsprpub/pr/include/prprf,230.252,7360.631,3.286,251,3
harfbuzz/hb-ot,2.513,0.0,0.859,0,0
security/nss/lib/freebl/drbg,2.55,57.415,3.286,1,25
usr/include/linux/version,2.513,0.0,0.859,0,0
ipc/chromium/src/base/string_piece,32.788,25667.803,3.286,20,5
gfx/skia/src/utils/mac/SkBitmap_Mac,2.513,0.0,3.285,0,3
gfx/cairo/libpixman/src/pixman-general,3.999,17114.147,3.285,1,14
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_ppc,2.792,0.267,3.285,2,14
accessible/src/base/nsDocAccessible,11.939,1033556.629,3.286,38,77
arm_neon,2.513,0.0,0.859,0,0
mach/mach_init,2.513,0.0,0.859,0,0
security/nss/lib/pkcs7/p7encode,3.951,695.125,3.286,10,31
layout/generic/nsTextFrameUtils,2.825,2.643,3.286,3,14
ipc/chromium/src/chrome/common/page_transition_types,2.748,0.0,3.285,1,3
gfx/cairo/cairo/src/cairo-array,13.03,5299.863,3.286,15,9
ipc/chromium/src/base/logging,251.507,644199.459,3.286,208,11
gfx/skia/src/core/SkPicture,3.317,28779.109,3.285,3,22
widget/src/gtk2/nsNativeKeyBindings,2.759,10.279,3.286,2,14
nsprpub/pr/include/prio,183.064,68646.647,3.286,360,9
nsIAlertsService,2.513,0.0,0.859,0,0
pango/pangofc-fontmap,2.513,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-boxes,3.576,4460.604,3.286,7,12
toolkit/components/places/nsPlacesModule,2.513,0.0,3.285,0,12
js/src/methodjit/FastOps,2.686,8073.537,3.285,2,27
chrome/test/automation/automation_proxy,2.513,0.0,0.859,0,0
nsprpub/pr/src/cplus/tests/ranfile,2.513,0.0,3.286,0,16
media/libpng/pngpread,2.513,0.0,3.285,0,2
security/nss/cmd/libpkix/pkix/crlsel/test_comcrlselparams,2.542,0.938,3.285,1,13
js/src/analysis-tests/red-togreenptr-field,2.513,0.0,3.285,0,3
gfx/ots/src/vdmx,4.107,0.0,3.285,2,4
modules/freetype2/src/otvalid/otverror,3.022,16.5,3.285,1,3
xpcom/string/public/nsReadableUtils,88.388,11486.237,3.286,299,9
modules/freetype2/include/freetype/ftincrem,3.348,0.0,3.285,1,3
modules/zlib/src/inflate,3.919,4830.756,3.286,5,14
security/nss/lib/pk11wrap/pk11util,4.587,11787.925,3.286,23,27
gfx/skia/include/utils/SkParsePaint,3.956,124.049,3.285,5,2
modules/freetype2/builds/amiga/src/base/ftsystem,2.513,0.0,3.285,0,6
dbm/include/winfile,2.513,0.0,0.859,0,0
nsIAccessibleTable,2.513,0.0,0.859,0,0
mobile/xul/components/build/nsBrowserComponents,2.513,0.0,0.859,0,0
xpcom/tests/ShowSSEConfig,2.513,0.0,3.285,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,2.513,0.0,3.285,0,4
modules/freetype2/src/psaux/psauxerr,4.636,19.571,3.285,5,3
security/nss/lib/ckfw/capi/ctoken,2.865,1316.848,3.285,1,8
nsprpub/pr/src/md/beos/bmemory,2.513,0.0,3.286,0,2
xpcom/glue/nsTHashtable,28.469,6111.83,3.286,81,11
nsIDOMSVGPatternElement,2.513,0.0,0.859,0,0
nsprpub/pr/src/cplus/tests/tpd,2.513,0.0,3.286,0,10
layout/svg/base/src/nsSVGUseFrame,2.542,2880.509,3.286,1,24
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc64_linux,2.513,0.0,3.286,0,7
xpcom/typelib/xpt/src/xpt_struct,2.891,5.241,3.286,2,8
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_bytearray,8.144,2279.674,3.286,17,16
js/src/jsdbgapi,19.926,45137.294,3.286,40,41
nsIPrefBranch,2.513,0.0,0.859,0,0
gfx/angle/src/compiler/compilerdebug,69.555,169785.879,3.285,17,2
xpcom/tests/SizeTest01,2.513,0.0,3.285,0,3
gfx/skia/src/animator/SkDisplayable,19.326,29193.657,3.286,68,22
ipc/chromium/src/base/bzip2_error_handler,2.513,0.0,3.285,0,1
sys/ktrace,2.513,0.0,0.859,0,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium,3.047,0.0,3.285,1,3
net/base/io_buffer,2.513,0.0,0.859,0,0
layout/svg/base/src/nsSVGTSpanFrame,2.821,1200.415,3.286,4,22
toolkit/mozapps/update/test/TestAUSReadStrings,2.513,0.0,3.285,0,6
js/src/assembler/jit/ExecutableAllocator,34.573,117349.965,3.285,20,12
toolkit/xre/nsUpdateDriver,2.844,965.842,3.286,2,20
mozilla/dom/CrashReporterParent,2.513,0.0,0.859,0,0
xpcom/threads/nsProcessCommon,2.513,0.0,3.286,0,25
media/libvpx/vpx/vpx_codec_impl_top,5.203,0.0,3.285,4,0
dom/src/offline/nsDOMOfflineResourceList,2.599,192.299,3.286,2,45
ipc/chromium/src/base/string_util_unittest,2.513,0.0,3.286,0,15
android/log,2.513,0.0,0.859,0,0
netwerk/base/src/nsFileStreams,2.603,130.709,3.286,2,38
content/base/public/nsINodeList,9.193,462.235,3.286,14,3
ipc/chromium/src/base/waitable_event,10.559,15538.882,3.285,24,6
gfx/cairo/cairo/src/cairo-user-font-private,2.712,0.0,3.285,1,2
layout/forms/nsImageControlFrame,2.542,1160.375,3.286,1,33
security/nss/lib/jar/jar,7.968,8177.315,3.286,13,16
nsprpub/pr/tests/prftest,2.513,0.0,3.286,0,6
js/src/ctypes/libffi/testsuite/libffi.call/struct5,2.513,0.0,3.285,0,2
usr/include/fontconfig/fontconfig,2.513,0.0,0.859,0,0
nsIDNSListener,2.513,0.0,0.859,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_netbsd,2.513,0.0,3.286,0,5
layout/svg/base/src/nsSVGGeometryFrame,3.172,1184.448,3.286,8,27
content/xslt/src/xslt/txBufferingHandler,3.02,88.849,3.286,3,14
usr/include/sys/ucontext,2.513,0.0,0.859,0,0
js/xpconnect/tests/components/native/xpctest_params,27.905,83122.664,3.286,4,14
gfx/skia/src/ports/SkFontHost_FreeType,2.754,141607.517,3.286,3,60
editor/libeditor/html/nsHTMLEditorLog,2.759,354.854,3.286,2,26
js/src/jsapi-tests/testContexts,2.513,0.0,3.285,0,5
chrome/browser/cancelable_request,2.513,0.0,0.859,0,0
storage/src/mozStorageAsyncStatementJSHelper,2.697,97.064,3.286,2,20
nsIXTFElementFactory,2.513,0.0,0.859,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88592,2.892,0.033,3.286,2,7
nsIStreamLoader,2.513,0.0,0.859,0,0
nsITaskbarWindowPreview,2.513,0.0,0.859,0,0
security/nss/lib/softoken/legacydb/keydbi,3.317,237.503,3.286,5,7
pango/pangocairo,2.513,0.0,0.859,0,0
intl/uconv/ucvlatin/nsUnicodeToMacGreek,2.892,0.033,3.286,2,7
nsIDOMXULLabelElement,2.513,0.0,0.859,0,0
content/html/content/src/nsHTMLParagraphElement,2.513,0.0,3.286,0,20
content/events/src/nsDOMMessageEvent,2.744,43.229,3.286,4,20
gfx/skia/src/effects/SkGradientShader,2.714,32289.183,3.286,2,44
tools/jprof/stub/jprof,3.08,0.0,3.286,1,1
gfx/skia/src/svg/SkSVGFilter,3.051,0.0,3.285,2,6
security/nss/lib/util/nssb64e,3.699,1969.057,3.286,1,17
media/libjpeg/jutils,9.956,54.142,3.286,22,4
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,3.67,0.0,3.284,1,0
netinet/in6,2.513,0.0,0.859,0,0
usr/include/math,2.513,0.0,0.859,0,0
js/src/ctypes/CTypes,3.933,27200.076,3.286,3,22
ipc/chromium/src/base/iat_patch,3.191,0.0,3.285,1,4
toolkit/library/dlldeps-xul,2.513,0.0,3.286,0,6
memory/jemalloc/osx_zone_types,2.513,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/process_state,4.196,3869.673,3.285,6,6
js/src/editline/unix,2.513,0.0,3.285,0,1
widget/src/gtk2/nsImageToPixbuf,2.988,316.948,3.286,5,14
comdef,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/security_filter_peer,2.755,694.276,3.286,2,20
nsprpub/pr/tests/ipv6,2.513,0.0,3.286,0,25
security/nss/lib/ckfw/builtins/ckbiver,2.855,1.0,3.285,1,1
gfx/cairo/cairo/src/cairo-atomic-private,51.663,3954.78,3.285,14,3
nsIDOMModalContentWindow,2.513,0.0,0.859,0,0
gfx/skia/src/svg/SkSVG,2.513,0.0,3.285,0,1
ipc/chromium/src/base/compiler_specific,10.033,8089.129,3.285,12,3
media/libvpx/vp8/common/mv,14.904,165495.248,3.285,19,2
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct4,2.513,0.0,3.285,0,4
gfx/harfbuzz/src/hb-ot-layout-common-private,4.737,194674.269,3.285,7,6
tools/trace-malloc/bloatblame,2.513,0.0,3.286,0,13
gfx/skia/src/gpu/GrGpuGLFixed,2.843,277.134,3.285,2,22
nsIX509Cert2,2.513,0.0,0.859,0,0
uriloader/base/nsURILoader,5.348,14099.368,3.286,9,36
content/xslt/src/base/txList,4.761,14.328,3.286,9,5
gfx/cairo/cairo/src/cairo-ft,5.633,18.935,3.285,6,1
security/nss/lib/util/nssb64,4.236,196.219,3.286,18,6
media/libvpx/vpx/vp8cx,4.141,27361.804,3.285,3,4
security/nss/lib/freebl/hasht,13.821,0.0,3.285,58,0
ipc/chromium/src/base/file_util_icu,2.646,0.0,3.285,1,4
gfx/skia/include/utils/unix/XkeysToSkKeys,2.61,0.0,3.285,1,1
intl/uconv/ucvlatin/8859-3,2.513,0.0,0.859,0,0
xpcom/tests/TestingAtomList,4.265,0.0,3.285,1,1
layout/printing/nsPagePrintTimer,2.694,0.0,3.286,2,15
ipc/chromium/src/base/test_file_util_posix,2.513,0.0,3.285,0,7
docshell/build/nsDocShellCID,4.749,0.0,3.285,19,0
netwerk/base/src/nsBufferedStreams,2.647,113.773,3.286,2,22
mozIStorageServiceQuotaManagement,2.513,0.0,0.859,0,0
dos/exall,2.513,0.0,0.859,0,0
gfx/skia/src/ports/SkImageDecoder_empty,2.513,0.0,3.285,0,5
gfx/skia/src/xml/SkBML_Verbs,2.726,0.0,3.285,1,0
js/src/dtoa,2.883,0.0,3.286,1,4
nsIDOMAnimationEvent,2.513,0.0,0.859,0,0
layout/xul/base/src/nsMenuBarListener,2.97,185.678,3.286,6,24
toolkit/crashreporter/google-breakpad/src/client/mac/tests/testlogging,2.513,0.0,0.859,0,0
usr/include/sys/ioctl,2.513,0.0,0.859,0,0
dom/base/nsJSUtils,44.676,9228.162,3.286,47,24
xpcom/tests/static-checker/e11,2.513,0.0,3.286,0,2
gfx/skia/src/core/SkScan_Antihair,2.662,12026.964,3.285,2,22
js/src/vm/RegExpObject,15.674,95487.561,3.285,18,32
editor/composer/src/nsComposerCommands,3.364,3763.267,3.286,3,19
usr/include/net/if,2.513,0.0,0.859,0,0
webkit/glue/webkit_glue,2.513,0.0,0.859,0,0
ipc/chromium/src/base/file_path,43.052,53399.744,3.286,76,10
gfx/skia/include/xml/SkXMLWriter,4.794,3120.528,3.285,5,10
nsILayoutRegressionTester,2.513,0.0,0.859,0,0
nsprpub/pr/src/cplus/rcbase,9.606,35.872,3.286,15,5
js/src/vprof/vprof,22.665,10375.93,3.285,9,2
ipc/chromium/src/base/waitable_event_win,2.513,0.0,3.285,0,4
nsIAsyncStreamCopier,2.513,0.0,0.859,0,0
inICSSValueSearch,2.513,0.0,0.859,0,0
content/base/public/nsIHTMLToTextSink,2.982,3.86,3.286,6,4
nsprpub/pr/src/md/unix/dgux,2.513,0.0,3.286,0,8
intl/uconv/ucvlatin/nsMacGurmukhiToUnicode,2.892,0.033,3.286,2,7
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/logging,2.513,0.0,3.286,0,5
widget/public/nsIRollupListener,3.309,0.375,3.285,10,1
content/html/content/public/nsIFormControl,5.098,10.753,3.286,37,5
toolkit/crashreporter/google-breakpad/src/client/windows/handler/exception_handler,4.978,11611.411,3.286,9,14
gfx/skia/src/animator/SkAnimateMaker,16.442,79566.347,3.286,62,43
intl/uconv/ucvibm/nsUnicodeToCP864i,2.892,0.033,3.286,2,7
nsprpub/pr/src/md/unix/openbsd,2.513,0.0,3.286,0,8
layout/generic/nsFrameSelection,7.128,6819.771,3.286,28,20
nsIXULRuntime,2.513,0.0,0.859,0,0
nsIHttpEventSink,2.513,0.0,0.859,0,0
xpcom/tests/TestSTLWrappers,2.513,0.0,0.859,0,0
dom/battery/Constants,4.927,0.0,3.285,5,0
ipc/chromium/src/chrome/common/filter_policy,3.143,0.0,3.285,4,2
libgnomevfs/gnome-vfs-mime,2.513,0.0,0.859,0,0
nsIXULBrowserWindow,2.513,0.0,0.859,0,0
usr/include/unicode/uregex,2.513,0.0,0.859,0,0
nsprpub/pr/tests/intrio,2.513,0.0,3.286,0,17
toolkit/crashreporter/google-breakpad/src/processor/udp_network,3.297,778.424,3.286,4,8
content/xslt/src/xpath/txErrorExpr,7.318,987.252,3.286,33,11
nsIDOMMouseScrollEvent,2.513,0.0,0.859,0,0
gfx/gl/GLDefs,8.504,0.0,3.285,25,0
modules/zlib/src/zlib,17.052,10481.159,3.285,17,6
nsIDOMHTMLAnchorElement,2.513,0.0,0.859,0,0
gfx/skia/src/images/SkImageRef_GlobalPool,2.767,10.01,3.285,1,13
gfx/harfbuzz/src/hb-glib,2.86,0.0,3.285,1,7
modules/freetype2/src/pcf/pcf,3.002,90.75,3.285,2,5
widget/public/nsWidgetsCID,12.007,0.0,3.286,55,0
content/base/src/nsDOMAttribute,3.284,616.345,3.286,7,49
media/libvpx/vp8/decoder/x86/idct_blk_mmx,2.513,0.0,3.285,0,3
js/xpconnect/src/nsScriptError,2.565,463.809,3.286,1,18
chrome/src/nsChromeProtocolHandler,2.617,10.883,3.286,2,29
editor/libeditor/base/SplitElementTxn,2.713,12.989,3.286,2,17
dom/plugins/ipc/PluginScriptableObjectUtils-inl,3.029,205.559,3.286,3,11
xpcom/base/nsCom,2.513,0.0,3.286,0,1
ipc/ipdl/test/cxx/TestRacyReentry,3.191,0.0,3.285,1,4
nsIDOMMimeTypeArray,2.513,0.0,0.859,0,0
editor/public/nsEditorCID,2.595,0.0,3.285,3,0
media/libpng/mozpngconf,15.974,85.162,3.285,3,1
nsIVariant,2.513,0.0,0.859,0,0
ipc/chromium/src/base/float_util,2.869,3.143,3.285,1,1
netwerk/wifi/nsWifiScannerWin,2.513,0.0,3.286,0,11
content/svg/content/src/nsSVGStyleElement,2.558,62.557,3.286,1,31
toolkit/components/alerts/mac/growl/GrowlDefines,2.513,0.0,0.859,0,0
harfbuzz/hb,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/native_web_keyboard_event,6.784,7838.0,3.285,2,3
ipc/ipdl/test/cxx/TestNestedLoops,2.746,0.0,3.286,1,10
tools/testy/Testy,2.513,0.0,3.286,0,9
nsIInlineEventHandlers,2.513,0.0,0.859,0,0
gfx/skia/src/animator/SkTextOnPath,3.118,896.957,3.285,3,14
security/nss/lib/freebl/mpi/mpi_sparc,2.513,0.0,3.286,0,5
usr/include/memory,2.513,0.0,0.859,0,0
ipc/chromium/src/base/crypto/signature_verifier_unittest,2.513,0.0,3.286,0,5
intl/locale/src/mac/nsDateTimeFormatMac,2.605,0.0,3.286,1,24
nsprpub/pr/tests/bigfile3,2.513,0.0,3.286,0,10
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split,2.513,0.0,3.285,0,4
mozilla/ipc/SharedMemorySysV,2.513,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-type1-private,2.513,0.0,3.285,0,2
snappy/snappy,2.513,0.0,0.859,0,0
parser/html/nsHtml5TreeBuilder,4.26,41100.075,3.286,15,36
toolkit/crashreporter/google-breakpad/src/common/mac/MachIPC,6.296,1870.322,3.286,5,1
content/xul/templates/src/nsTemplateMap,2.554,0.0,3.286,1,7
gfx/gl/GLContextProvider,5.721,8168.758,3.286,16,5
layout/svg/base/src/nsSVGGlyphFrame,2.869,6451.737,3.286,5,58
gfx/angle/src/compiler/preprocessor/cppstruct,7.025,17403.05,3.285,6,4
sys/cygwin,2.513,0.0,0.859,0,0
intl/uconv/ucvcn/gbkuniq2b,2.513,0.0,0.859,0,0
intl/uconv/ucvibm/cp852,2.513,0.0,0.859,0,0
layout/svg/base/src/SVGFEUnstyledLeafFrame,2.542,656.198,3.286,1,9
nsIPK11Token,2.513,0.0,0.859,0,0
nsIWebBrowserChrome3,2.513,0.0,0.859,0,0
toolkit/profile/nsToolkitProfileService,3.539,28978.315,3.286,7,26
gfx/skia/include/core/SkPathEffect,8.416,8653.859,3.285,24,8
xpcom/tests/static-checker/OverrideFail4,2.513,0.0,3.286,0,1
nsIEventLoop,2.513,0.0,0.859,0,0
content/html/content/src/nsHTMLLIElement,2.513,0.0,3.286,0,22
media/libvpx/vp8/common/modecontext,3.504,0.0,3.285,1,2
security/nss/cmd/strsclnt/strsclnt,2.66,162.86,3.286,3,55
netwerk/base/src/nsNativeConnectionHelper,2.86,0.0,3.286,1,7
netwerk/protocol/wyciwyg/nsWyciwygChannel,2.804,54.031,3.286,3,30
mach/mach_port,2.513,0.0,0.859,0,0
accessible/src/atk/nsMaiInterfaceTable,3.235,33.566,3.286,2,17
skia/ext/platform_canvas,2.513,0.0,0.859,0,0
ipc/chromium/src/chrome/common/process_watcher_win,2.513,0.0,3.285,0,11
Archive/Split/SplitHandler,2.513,0.0,0.859,0,0
mozilla/TimeStamp,2.513,0.0,0.859,0,0
nsIKeygenThread,2.513,0.0,0.859,0,0
gfx/cairo/cairo/src/cairo-surface-private,31.548,43336.171,3.286,55,5
security/nss/lib/jar/jarnav,2.513,0.0,3.285,0,2
modules/freetype2/src/pcf/pcfread,3.512,1054.196,3.286,3,8
modules/freetype2/src/gzip/infcodes,4.495,1.5,3.285,4,10
gfx/skia/src/gpu/GrGeometryBuffer,6.279,111.621,3.285,6,3
extensions/auth/nsAuth,3.148,363.316,3.285,5,2
ipc/chromium/src/chrome/common/platform_util,2.993,0.0,3.285,2,2
xpcom/glue/ReentrantMonitor,11.713,50066.694,3.286,41,5
intl/uconv/ucvcn/nsHZToUnicode,2.753,7.501,3.286,2,11
content/xslt/src/xslt/txStylesheet,3.655,92750.613,3.286,11,32
nsISyncStreamListener,2.513,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_resolver_server_unittest,2.513,0.0,3.285,0,17
storage/src/SQLiteMutex,3.27,26.044,3.286,4,3
gfx/angle/src/compiler/localintermediate,6.356,681.017,3.285,6,8
VMPI,2.513,0.0,0.859,0,0
media/libvpx/vp8/encoder/ethreading,2.63,64.657,3.286,2,19
gfx/skia/src/utils/SkProxyCanvas,2.513,0.0,3.285,0,17
gfx/skia/src/animator/SkDisplayXMLParser,3.203,169.802,3.285,4,20
layout/xul/base/src/nsSprocketLayout,3.514,1128.121,3.286,10,24
netwerk/protocol/http/nsHttpHeaderArray,3.91,467.018,3.286,8,15
mozilla/_ipdltest/PTestManyChildAllocsSubChild,2.513,0.0,0.859,0,0
gfx/skia/src/images/SkImageDecoder_libgif,2.513,0.0,3.286,0,18
nsIDOMKeyEvent,2.513,0.0,0.859,0,0
nsICapturePicker,2.513,0.0,0.859,0,0
gfx/skia/include/core/SkFloatBits,38.59,8117.069,3.285,6,4
AccessibleRelation,2.513,0.0,0.859,0,0
gfx/angle/src/libGLESv2/VertexDataManager,3.382,8114.721,3.286,3,14
valgrind/callgrind,2.513,0.0,0.859,0,0
gfx/skia/include/gpu/GrGLDefines,7.673,0.0,3.285,13,0
xpcom/ds/nsIPersistentProperties,2.513,0.0,0.859,0,0
usr/include/unistd,2.513,0.0,0.859,0,0
webkit/glue/webappcachecontext,2.513,0.0,0.859,0,0
gfx/harfbuzz/src/test,2.513,0.0,3.285,0,5
modules/freetype2/include/freetype/internal/services/svwinfnt,2.513,0.0,0.859,0,0
nsIDOMHTMLHRElement,2.513,0.0,0.859,0,0
nsIUnicharStreamLoader,2.513,0.0,0.859,0,0
content/svg/content/src/nsSVGEllipseElement,2.558,246.97,3.286,1,22
gfx/cairo/cairo/src/cairo-truetype-subset-private,2.513,0.0,3.285,0,2
gfx/skia/src/utils/SkInterpolator,2.962,10.043,3.286,3,10
gfx/skia/include/core/SkMetaData,7.538,23270.029,3.286,7,6
d3d10_1,2.513,0.0,0.859,0,0
mozilla/_ipdltest/PTestFailedCtorSubChild,2.513,0.0,0.859,0,0
usr/include/X11/Xlib,2.513,0.0,0.859,0,0
parser/expat/lib/ascii,4.616,0.0,3.284,3,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/types,16.164,0.0,3.285,14,0
nsIAuthInformation,2.513,0.0,0.859,0,0
security/nss/lib/ckfw/nssmkey/mfind,2.752,93.309,3.286,1,11
xpcom/base/pure,2.513,0.0,0.859,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/file_id,7.83,20117.5,3.285,9,3
tools/footprint/thrashview,2.513,0.0,3.286,0,7
widget/src/qt/nsBidiKeyboard,4.637,2.371,3.285,3,2
netwerk/mime/nsMIMEHeaderParamImpl,2.607,67.085,3.286,2,36
gfx/harfbuzz/src/hb-graphite,2.775,0.0,3.285,1,9
mfbt/RangedPtr,2.513,0.0,0.859,0,0
gfx/skia/src/gpu/GrGLShaderVar,2.588,0.0,3.285,1,6
layout/svg/base/src/nsSVGForeignObjectFrame,2.869,12015.457,3.286,5,44
nsprpub/pr/tests/semapong,2.513,0.0,3.286,0,9
intl/uconv/ucvlatin/nsCP1250ToUnicode,2.892,0.033,3.286,2,7
xpcom/tests/TestStrings,2.513,0.0,3.286,0,21
modules/libpref/src/nsPrefsFactory,2.513,0.0,3.286,0,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_16byte,2.513,0.0,3.285,0,3
modules/freetype2/src/base/ftbitmap,2.513,0.0,3.285,0,11
content/xul/templates/src/nsXULTemplateQueryProcessorRDF,4.166,5179.344,3.286,11,55
gfx/gl/EGLUtils,2.716,0.0,3.285,2,0
media/libvpx/vpx_ports/x86,3.687,0.5,3.285,3,2
ipc/chromium/src/chrome/common/gtk_util,3.027,0.0,3.285,1,5
media/libvpx/vpx_ports/asm_offsets,3.134,489.158,3.285,2,1
gfx/skia/src/ports/sk_predefined_gamma,2.513,0.0,0.859,0,0
layout/xul/base/src/nsScrollBoxObject,2.513,0.0,3.286,0,20
content/xslt/src/xpath/txRelationalExpr,2.513,0.0,3.286,0,19
media/libtheora/lib/bitpack,6.464,5270.311,3.286,7,4
xpcom/tests/static-checker/o3,2.513,0.0,3.286,0,1
layout/style/nsLayoutStylesheetCache,2.678,30.795,3.286,3,22
js/src/analysis-tests/red-callred,2.513,0.0,3.285,0,1
nsIPrincipal,2.513,0.0,0.859,0,0
extensions/auth/nsAuthGSSAPI,5.183,3948.819,3.286,3,22
content/svg/content/src/nsSVGFeaturesList,2.62,0.0,3.285,1,0
gfx/skia/include/effects/SkRectShape,2.668,0.5,3.285,1,10
parser/htmlparser/public/nsHTMLTagList,3.52,355.214,3.285,3,2
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,3.191,0.0,3.285,1,4
layout/printing/nsPrintPreviewListener,2.785,177.201,3.286,3,19
media/libvpx/vp8/common/reconintra4x4,2.857,162.669,3.286,4,5
gfx/skia/src/pdf/SkPDFFontImpl,2.567,0.0,3.285,1,11
tools/leaky/TestPreload,23.871,0.0,3.284,2,1
gfx/2d/Helpers,2.513,0.0,0.859,0,0
mozilla/Attributes,2.513,0.0,0.859,0,0
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest_ffi_call,2.513,0.0,3.285,0,2
content/xslt/src/base/txStack,3.239,6.148,3.286,5,6
content/html/content/public/nsILink,3.795,18.192,3.286,13,4
security/nss/lib/freebl/mpi/mpi_arm,2.513,0.0,3.285,0,1
xpcom/base/nsWeakPtr,7.936,0.0,3.286,30,1
SelectMultipleContentItemsPage,2.513,0.0,0.859,0,0
android/keycodes,2.513,0.0,0.859,0,0
extensions/universalchardet/src/base/LangCyrillicModel,2.71,0.0,3.286,1,2
xpcom/tests/TestTArray,2.513,0.0,3.286,0,15
other-licenses/atk-1.0/atk/atkobject,51.665,50585.136,3.285,36,5
nsIDOMWindowUtils,2.513,0.0,0.859,0,0
dom/system/b2g/RadioManager,2.586,0.0,3.286,1,30
layout/style/nsCSSPseudoElements,9.753,15965.476,3.286,24,7
security/nss/cmd/libpkix/pkix_pl/module/test_ekuchecker,2.542,1.184,3.285,1,16
intl/uconv/ucvlatin/nsISO88598ToUnicode,3.846,144.3,3.286,4,7
gfx/graphite2/src/Pass,3.153,7.65,3.286,2,12
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_socket,7.368,7672.486,3.286,10,25
layout/tables/BasicTableLayoutStrategy,2.666,8040.0,3.286,2,22
